bs_p,bs_r,bs_f
73.9,61.650000000000006,67.22
73.99,59.9,66.21000000000001
54.769999999999996,59.63,57.099999999999994
75.71,65.3,70.12
78.7,68.57,73.29
59.28,62.82,61.0
49.34,53.52,51.339999999999996
74.82,64.32,69.17
71.96000000000001,66.32000000000001,69.02000000000001
64.51,59.830000000000005,62.08
82.46,70.39,75.94999999999999
92.97,67.9,78.48
70.96000000000001,63.980000000000004,67.29
70.57,67.09,68.78999999999999
63.21,53.71,58.08
62.339999999999996,70.55,66.19
91.71000000000001,83.64,87.49
71.22,73.74000000000001,72.46000000000001
70.99,63.190000000000005,66.86
70.98,63.63999999999999,67.11
77.78,74.56,76.14
91.49000000000001,72.89999999999999,81.14
68.43,79.12,73.39
62.82,58.81999999999999,60.75000000000001
73.87,68.47999999999999,71.07
70.22,66.69,68.41000000000001
67.61,59.61,63.36000000000001
63.68000000000001,64.09,63.89
88.85,77.47,82.77
66.58,62.870000000000005,64.67
62.74999999999999,57.96,60.260000000000005
60.45,60.699999999999996,60.58
54.449999999999996,60.58,57.36
75.16000000000001,68.22,71.52
80.67999999999999,66.64,72.99
85.97,85.38,85.67
63.91,66.23,65.05
71.49,61.35,66.03
57.9,60.25,59.050000000000004
56.06,53.25,54.61
66.41,63.23,64.78
69.86,64.09,66.85
48.02,57.84,52.470000000000006
77.22,89.84,83.05
72.74000000000001,66.53,69.5
73.71,65.94,69.61
57.34,63.05,60.06
78.42,67.78999999999999,72.72
78.72,61.480000000000004,69.04
73.36,62.8,67.67
75.88000000000001,67.19000000000001,71.27
68.30000000000001,62.45,65.24
75.36,64.05,69.25
65.73,62.23,63.94
60.96,52.17,56.220000000000006
72.02,64.84,68.24
65.32,63.519999999999996,64.4
78.45,65.55,71.41999999999999
60.83,62.760000000000005,61.78
73.98,67.36999999999999,70.52000000000001
79.93,66.97,72.88
74.57000000000001,67.78999999999999,71.02000000000001
85.63,78.78,82.06
54.86,53.47,54.16
82.27,75.5,78.74
73.95,62.4,67.67999999999999
77.12,78.66,77.88000000000001
47.339999999999996,56.87,51.67
67.86,63.12,65.4
63.39,63.28,63.33
66.66,65.75,66.2
56.220000000000006,58.9,57.53
71.81,64.2,67.78999999999999
70.83,60.040000000000006,64.99000000000001
68.12,64.74,66.39
63.27,61.83,62.53999999999999
61.78,63.46000000000001,62.61
71.73,62.4,66.74
70.66,62.739999999999995,66.46
85.11,82.95,84.02
68.42,59.81999999999999,63.83
70.83,62.2,66.23
80.94,67.52,73.61999999999999
68.25,61.22,64.53999999999999
62.71,62.91,62.81
57.02,63.9,60.260000000000005
71.95,69.17,70.53
63.92,62.64999999999999,63.28
84.33,67.82000000000001,75.18
62.83,63.029999999999994,62.93
66.89,67.07,66.97999999999999
65.28,60.160000000000004,62.61
73.94,70.95,72.42
61.44,60.08,60.760000000000005
77.78,67.32000000000001,72.17
69.14,63.83,66.38
90.92,78.42,84.21
70.94,70.05,70.49
74.98,68.55,71.61999999999999
75.4,67.45,71.21
92.86999999999999,76.92,84.15
49.17,57.47,53.0
68.35,59.0,63.33
46.79,56.8,51.31
70.77,66.43,68.53
75.17,69.59,72.27
68.46,60.95,64.49000000000001
67.55,61.29,64.27000000000001
72.46000000000001,65.03,68.54
63.12,59.589999999999996,61.3
67.67999999999999,65.95,66.8
94.87,93.63,94.25
59.4,67.75999999999999,63.3
75.81,68.19,71.8
76.72,68.11,72.16
65.49000000000001,63.18,64.31
72.25,62.019999999999996,66.74
54.99000000000001,52.290000000000006,53.61
65.35,53.09,58.589999999999996
50.5,54.010000000000005,52.2
78.29,66.97,72.19
79.47999999999999,62.68,70.09
87.71,70.04,77.89
58.989999999999995,61.150000000000006,60.050000000000004
66.69,59.919999999999995,63.12
67.11,63.53,65.27
77.8,64.51,70.54
72.00999999999999,70.86,71.43
71.37,59.51,64.9
78.5,63.800000000000004,70.39
61.09,64.52,62.760000000000005
93.76,79.81,86.22
65.78,61.809999999999995,63.73
78.01,78.81,78.41
79.25999999999999,65.75999999999999,71.88
67.02,62.35000000000001,64.60000000000001
75.7,59.89,66.86999999999999
69.26,66.07,67.63
60.5,56.330000000000005,58.34
76.25,60.74,67.61
82.83,66.62,73.85000000000001
50.93,50.03999999999999,50.480000000000004
57.50999999999999,53.47,55.42
55.08,56.720000000000006,55.88999999999999
57.4,54.14,55.720000000000006
95.5,84.61,89.73
51.459999999999994,56.04,53.65
64.91,63.77,64.33
64.5,59.14,61.7
64.89,50.82,56.99999999999999
67.95,65.38000000000001,66.64
67.94,63.029999999999994,65.39
60.129999999999995,60.84,60.49
69.31,60.81999999999999,64.79
48.13,49.3,48.71
79.05,63.849999999999994,70.64
86.96000000000001,62.72,72.88
89.92,67.42,77.06
59.940000000000005,54.50000000000001,57.089999999999996
64.22,60.56,62.339999999999996
59.5,61.8,60.629999999999995
79.57,74.99,77.21000000000001
76.42,77.57,76.99000000000001
75.24,64.05,69.19999999999999
69.89,63.800000000000004,66.71000000000001
64.7,63.32,64.0
70.23,58.15,63.62
62.03999999999999,61.31999999999999,61.68
79.52,87.89,83.5
59.29,59.260000000000005,59.28
76.3,83.72,79.84
69.43,58.25,63.349999999999994
52.96999999999999,60.089999999999996,56.31
61.62,57.099999999999994,59.28
61.78,56.58,59.07
73.92999999999999,65.33,69.36
75.36,63.29,68.8
79.52,65.55,71.86
83.35000000000001,83.85000000000001,83.6
78.29,68.65,73.16
74.28,69.87,72.00999999999999
82.99,64.18,72.38
73.97,56.75,64.23
53.779999999999994,60.77,57.06
62.08,59.209999999999994,60.61
75.44999999999999,66.66,70.78
84.68,65.32,73.75
87.94999999999999,82.23,84.99
62.74999999999999,57.269999999999996,59.88
86.55000000000001,85.34,85.94000000000001
80.06,65.55,72.08
63.73,64.37,64.05
83.66,67.30000000000001,74.6
89.64,76.84,82.75
64.52,57.099999999999994,60.589999999999996
49.75,59.919999999999995,54.36
71.75,62.13999999999999,66.60000000000001
92.77,82.43,87.3
63.6,59.050000000000004,61.24000000000001
77.85,68.64,72.95
71.67999999999999,63.92,67.58
62.849999999999994,61.68,62.260000000000005
72.65,63.27,67.63
75.01,70.3,72.58
59.62,64.55,61.980000000000004
75.41,67.84,71.41999999999999
42.83,63.27,51.080000000000005
78.84,66.22,71.98
51.23,52.239999999999995,51.73
63.17,53.71,58.06
67.55,81.86,74.02
55.300000000000004,63.59,59.160000000000004
61.040000000000006,67.97999999999999,64.32
75.33,71.19,73.2
74.87,67.77,71.14
52.23,60.12,55.900000000000006
88.66000000000001,81.17,84.75
77.2,65.77,71.03
61.33,57.50999999999999,59.36
86.2,70.63000000000001,77.64999999999999
65.75,59.160000000000004,62.28
79.85,81.67999999999999,80.76
76.79,70.58,73.55000000000001
73.39,60.36,66.24
69.64,61.73,65.44
58.03,56.43,57.220000000000006
82.50999999999999,70.17999999999999,75.85
58.830000000000005,59.61,59.21999999999999
48.59,61.31999999999999,54.22
63.83,60.919999999999995,62.339999999999996
69.44,61.58,65.27
74.58,64.24,69.02000000000001
77.06,72.23,74.57000000000001
68.76,58.64,63.3
69.12,54.50000000000001,60.95
71.61999999999999,61.45,66.14999999999999
69.85,60.72,64.96
81.77,75.42999999999999,78.47
56.599999999999994,66.36,61.09
74.03999999999999,60.95,66.86
77.7,71.1,74.26
84.11999999999999,67.52,74.91
64.19,52.980000000000004,58.050000000000004
89.78,93.58,91.64
57.15,54.67999999999999,55.88999999999999
70.83,72.92,71.86
44.879999999999995,50.13999999999999,47.36
62.45,70.95,66.43
82.42,73.68,77.81
51.39,61.23,55.879999999999995
75.44,70.65,72.97
70.0,66.75,68.33
68.76,65.64999999999999,67.17
76.29,69.3,72.63
74.97,61.199999999999996,67.39
80.16,65.62,72.16
61.88,60.040000000000006,60.95
45.94,57.440000000000005,51.05
66.4,58.709999999999994,62.32
79.34,62.64999999999999,70.00999999999999
75.2,78.5,76.81
74.26,64.11,68.81
74.62,63.470000000000006,68.60000000000001
68.86,65.53999999999999,67.16
77.34,65.0,70.63000000000001
61.150000000000006,58.57,59.830000000000005
66.3,61.370000000000005,63.739999999999995
59.31999999999999,56.96,58.10999999999999
77.55,73.77,75.61
68.16,65.53999999999999,66.82000000000001
69.76,64.12,66.82000000000001
65.14,64.02,64.58
72.0,65.95,68.84
64.61,59.64,62.029999999999994
44.97,48.96,46.88
63.72,62.760000000000005,63.23
83.86,68.21000000000001,75.22999999999999
64.31,53.290000000000006,58.29
75.69,63.129999999999995,68.84
65.13,60.01,62.470000000000006
77.79,67.09,72.05
67.78,64.75999999999999,66.24
64.78,66.62,65.69
70.36,61.970000000000006,65.9
57.3,59.940000000000005,58.589999999999996
62.33,56.13,59.07
52.64,54.94,53.769999999999996
77.06,71.53,74.19
68.65,62.51,65.44
86.46000000000001,73.82,79.64
66.8,61.08,63.81
73.55000000000001,71.86,72.7
73.65,64.88000000000001,68.97999999999999
79.79,62.41,70.04
96.72,91.32000000000001,93.95
79.78,60.85,69.04
64.57000000000001,58.35,61.3
72.56,65.21000000000001,68.69
56.49999999999999,63.470000000000006,59.78
56.089999999999996,61.919999999999995,58.86
71.35000000000001,68.75,70.03
76.78,79.12,77.92999999999999
68.24,60.31999999999999,64.03999999999999
79.25,69.99,74.33
73.11,63.42,67.92
89.63,77.71000000000001,83.25
95.0,96.06,95.53
76.42999999999999,61.5,68.16
64.35,67.66,65.96
60.88,62.81,61.83
61.24000000000001,66.75,63.88
65.82000000000001,61.89,63.79
70.63000000000001,65.31,67.86999999999999
71.77,64.74,68.08
66.78,60.83,63.660000000000004
65.78,60.019999999999996,62.77
59.21999999999999,60.209999999999994,59.709999999999994
55.169999999999995,59.099999999999994,57.07
75.38,62.69,68.45
57.58,62.36000000000001,59.88
79.05,80.44,79.74
77.18,86.18,81.43
63.5,59.730000000000004,61.56
58.45,62.19,60.260000000000005
54.879999999999995,52.38,53.6
81.72,64.42999999999999,72.05
80.27,73.5,76.73
85.74000000000001,79.33,82.41000000000001
79.60000000000001,69.38,74.14
84.11,69.46,76.09
78.86999999999999,64.5,70.96000000000001
73.34,60.29,66.18
62.19,60.75000000000001,61.46
78.51,67.9,72.82
55.21,53.98,54.59
69.66,62.33,65.79
64.94,65.75999999999999,65.35
66.59,66.09,66.34
66.46,63.67,65.03
58.230000000000004,54.48,56.28999999999999
73.96000000000001,61.47,67.14
63.29,58.85,60.99
50.77,57.92,54.11
71.72,63.1,67.14
55.32,57.97,56.61000000000001
67.32000000000001,68.15,67.73
61.0,55.2,57.96
59.28,54.98,57.05
63.75999999999999,62.92,63.339999999999996
67.60000000000001,63.77,65.63
80.28,65.51,72.15
69.36,58.64,63.55
59.3,67.2,63.01
51.12,57.05,53.92
82.16,76.14,79.03999999999999
76.4,65.91,70.77
67.53,62.160000000000004,64.73
61.339999999999996,63.49,62.39
66.33,64.33,65.32
86.33,74.94,80.23
76.77000000000001,71.81,74.21
71.46000000000001,66.31,68.78999999999999
72.28999999999999,63.29,67.49000000000001
71.25,67.75999999999999,69.46
63.970000000000006,58.26,60.99
66.24,62.09,64.1
60.870000000000005,62.63999999999999,61.75000000000001
77.46,69.21000000000001,73.1
95.24000000000001,83.74000000000001,89.13
78.25999999999999,66.45,71.87
52.28,55.010000000000005,53.61
61.45,54.15,57.57
61.050000000000004,62.61,61.82
85.27,79.79,82.44
69.89999999999999,61.45,65.4
70.16,59.07,64.14
84.26,66.59,74.39
62.93,63.68000000000001,63.3
69.48,67.91,68.67999999999999
54.87,53.13,53.99
83.77,68.94,75.64
74.65,65.7,69.89
52.449999999999996,58.940000000000005,55.510000000000005
67.07,61.42999999999999,64.13
77.37,66.27,71.39
67.67999999999999,60.23,63.739999999999995
52.239999999999995,58.699999999999996,55.279999999999994
71.24000000000001,63.85999999999999,67.35
42.92,46.62,44.7
76.94,74.64,75.77000000000001
63.39,60.56,61.94
65.68,57.45,61.29
66.24,72.74000000000001,69.34
67.60000000000001,54.87,60.57
88.74,97.26,92.81
81.55,70.58,75.67
54.86,51.93,53.36
58.53,56.79,57.65
87.0,63.94,73.71
73.02,64.78,68.65
65.95,69.98,67.91
54.09,53.790000000000006,53.94
55.120000000000005,57.25,56.16
67.95,61.309999999999995,64.46
67.77,61.71,64.59
86.69,73.34,79.46
70.05,64.19,66.99000000000001
66.31,60.22,63.12
78.01,63.24999999999999,69.86
63.05,61.339999999999996,62.18
48.59,53.83,51.080000000000005
81.44,64.74,72.14
73.44000000000001,67.07,70.11
67.5,66.08000000000001,66.79
82.28,70.61,76.0
55.779999999999994,62.21,58.81999999999999
71.04,61.050000000000004,65.67
54.449999999999996,64.34,58.98
63.959999999999994,62.980000000000004,63.470000000000006
70.24000000000001,64.82,67.42
67.13,62.35000000000001,64.64999999999999
62.69,70.38,66.31
68.15,64.53,66.29
58.37,57.26,57.809999999999995
80.53,67.19000000000001,73.26
74.22,60.07,66.4
68.13,62.29,65.08
74.42,68.52000000000001,71.35000000000001
62.129999999999995,57.47,59.709999999999994
83.50999999999999,75.42999999999999,79.25999999999999
55.87,55.87,55.87
84.11999999999999,66.23,74.11
60.27,59.37,59.809999999999995
65.71000000000001,62.19,63.9
60.760000000000005,62.0,61.370000000000005
72.64,70.87,71.74000000000001
60.85,60.4,60.629999999999995
73.72,63.83,68.42
78.17,71.23,74.53999999999999
74.08,67.51,70.64
55.05,59.58,57.220000000000006
50.68,51.23,50.949999999999996
76.03999999999999,64.7,69.91000000000001
63.339999999999996,60.68,61.980000000000004
70.62,65.49000000000001,67.96
60.67,61.63999999999999,61.150000000000006
65.97,64.92999999999999,65.45
68.52000000000001,65.89,67.17999999999999
77.11,71.94,74.42999999999999
73.3,62.31,67.36
72.88,68.31,70.52000000000001
76.11,63.09,68.99
81.74,72.7,76.96
73.48,65.71000000000001,69.38
73.81,64.92999999999999,69.08
74.16,64.01,68.71000000000001
68.28999999999999,58.85,63.22
69.04,62.61,65.67
71.3,61.88,66.25
73.48,64.74,68.83
53.98,61.33,57.42
68.78999999999999,68.4,68.60000000000001
78.14999999999999,71.61,74.74
66.09,62.970000000000006,64.49000000000001
79.54,67.94,73.29
62.63999999999999,62.07,62.36000000000001
86.78,68.39,76.5
76.7,68.97999999999999,72.63
70.17,66.10000000000001,68.08
87.33999999999999,69.66,77.5
65.42,61.980000000000004,63.65
68.47999999999999,64.58,66.47
55.400000000000006,57.60999999999999,56.48
59.97,60.46,60.22
57.14,55.78999999999999,56.46
69.32000000000001,64.52,66.83
60.74,67.09,63.75999999999999
74.18,63.59,68.47999999999999
63.32,58.709999999999994,60.92999999999999
62.29,69.91000000000001,65.88000000000001
69.44,62.81,65.96
69.69,70.30999999999999,70.0
70.47,62.19,66.07
53.53,56.230000000000004,54.84
75.09,63.5,68.81
58.730000000000004,59.58,59.150000000000006
72.21,69.38,70.77
78.51,67.7,72.7
58.089999999999996,66.69,62.09
59.77,59.599999999999994,59.68
67.27,65.44,66.34
67.86999999999999,55.800000000000004,61.25000000000001
80.44,70.24000000000001,74.99
88.94999999999999,80.30000000000001,84.39999999999999
74.83999999999999,63.53,68.72
73.3,64.39,68.56
65.53,66.25,65.89
71.6,62.88,66.96
57.02,51.6,54.17999999999999
73.42999999999999,59.97,66.02
52.31,56.53,54.339999999999996
70.19999999999999,65.97,68.02
62.150000000000006,57.49999999999999,59.730000000000004
47.660000000000004,62.470000000000006,54.06999999999999
83.95,66.31,74.09
64.58,62.57,63.56
68.95,63.49,66.11
73.16,67.30000000000001,70.11
61.419999999999995,65.07,63.190000000000005
61.760000000000005,64.57000000000001,63.129999999999995
68.87,58.919999999999995,63.51
87.03999999999999,74.09,80.05
73.91,65.61,69.51
72.57000000000001,67.44,69.91000000000001
80.41,73.36,76.73
68.91000000000001,69.89999999999999,69.39999999999999
72.17,66.25,69.08
75.19,73.54,74.36
66.29,64.14,65.2
75.4,65.96,70.37
70.38,65.82000000000001,68.02
60.550000000000004,62.760000000000005,61.63999999999999
62.46000000000001,65.64,64.01
82.62,66.75,73.83999999999999
54.400000000000006,58.540000000000006,56.39999999999999
80.28,67.82000000000001,73.53
69.37,67.30000000000001,68.32000000000001
67.92,60.23,63.849999999999994
69.12,59.88,64.17
58.47,61.0,59.709999999999994
52.93,66.19,58.81999999999999
78.88,65.59,71.61999999999999
86.49,77.99000000000001,82.02000000000001
80.07,64.45,71.41999999999999
58.9,61.550000000000004,60.19
64.92,66.58,65.74
74.92999999999999,63.949999999999996,69.01
62.57,57.18,59.75
61.22,54.400000000000006,57.60999999999999
71.35000000000001,90.92,79.96
64.64,62.25000000000001,63.42
73.85000000000001,64.3,68.75
61.73,57.57,59.58
73.72999999999999,65.64,69.45
74.8,66.96,70.66
68.91000000000001,65.69,67.25999999999999
88.47,71.27,78.94
69.28,61.01,64.88000000000001
62.81,58.099999999999994,60.36
74.92999999999999,70.52000000000001,72.66
59.98,57.84,58.89
68.71000000000001,63.7,66.11
44.11,54.84,48.89
75.11,63.21,68.65
85.58,76.46,80.76
77.57,68.96,73.00999999999999
83.17999999999999,68.83,75.33
80.77,64.07000000000001,71.46000000000001
77.47,68.93,72.95
85.32,68.16,75.78
89.89,80.78,85.09
62.56,59.01,60.73
76.98,69.94,73.29
58.74,60.58,59.650000000000006
75.03999999999999,59.830000000000005,66.58
66.74,62.83,64.73
64.11,61.88,62.970000000000006
61.57,55.93,58.60999999999999
72.86,70.05,71.41999999999999
81.53,72.28999999999999,76.64
70.83,68.28999999999999,69.53
74.96000000000001,62.71,68.28999999999999
67.81,56.85,61.85000000000001
72.48,70.64,71.55
66.49000000000001,64.74,65.60000000000001
71.1,67.58,69.28999999999999
52.51,56.76,54.55
84.5,73.45,78.59
64.07000000000001,76.91,69.91000000000001
75.28,62.63999999999999,68.38
