bs_p,bs_r,bs_f
96.02000000000001,96.48,96.25
63.160000000000004,62.74999999999999,62.949999999999996
71.43,81.02000000000001,75.92999999999999
78.36,71.63000000000001,74.83999999999999
67.93,79.95,73.45
79.17999999999999,78.93,79.06
69.39,70.59,69.98
73.52,71.39,72.44
76.39,71.48,73.86
74.55000000000001,69.46,71.91
74.52,73.34,73.92
70.72,64.32,67.36999999999999
76.12,73.35000000000001,74.71
71.00999999999999,68.41000000000001,69.69
64.82,64.60000000000001,64.71000000000001
67.88,65.97,66.91
69.06,66.94,67.97999999999999
83.36,65.33,73.25
70.08,65.73,67.84
68.82000000000001,65.27,67.0
65.84,66.73,66.28
62.629999999999995,65.27,63.92
80.32000000000001,87.4,83.71
71.08,66.14999999999999,68.53
69.01,70.09,69.54
64.95,72.96000000000001,68.72
62.45,61.839999999999996,62.150000000000006
69.22,68.71000000000001,68.97
78.08,66.4,71.77
67.65,69.33,68.47999999999999
71.03,66.52,68.7
62.38,62.18,62.28
68.57,66.71000000000001,67.63
84.43,68.17999999999999,75.44
72.19,74.3,73.22999999999999
71.96000000000001,69.41000000000001,70.66
66.38,64.34,65.34
73.24000000000001,69.19,71.16
71.65,73.42999999999999,72.53
70.14,67.13,68.60000000000001
71.84,68.46,70.11
62.77,63.54,63.14999999999999
69.78,65.06,67.34
67.73,69.94,68.82000000000001
66.7,70.21,68.41000000000001
66.67999999999999,65.11,65.89
84.92,74.97,79.64
66.94,67.85,67.4
70.50999999999999,70.66,70.59
69.36,66.60000000000001,67.95
67.83,63.55,65.62
65.36999999999999,74.72999999999999,69.74000000000001
70.69,61.85000000000001,65.98
61.08,60.28,60.68
68.85,67.83,68.33
64.33,64.21,64.27000000000001
63.660000000000004,72.53,67.81
71.19,70.23,70.71
82.22,87.75,84.89999999999999
69.42,69.24,69.33
79.42,70.96000000000001,74.95
67.28,63.81,65.5
67.41,72.52,69.87
82.41000000000001,93.26,87.5
64.75,64.58,64.67
70.72,70.62,70.67
65.61,65.53999999999999,65.58
69.17,76.94,72.85000000000001
70.94,70.23,70.58
76.53,65.38000000000001,70.52000000000001
81.03,70.83,75.59
66.31,62.27,64.23
61.53999999999999,62.55,62.03999999999999
90.45,74.16,81.5
69.8,67.60000000000001,68.67999999999999
67.91,67.13,67.52
92.42,85.0,88.56
76.14999999999999,84.39,80.06
80.46,87.66000000000001,83.89999999999999
64.01,62.57,63.28
67.81,65.96,66.88
65.4,62.980000000000004,64.17
73.46000000000001,73.36,73.41
76.11,68.78,72.26
78.02,81.82000000000001,79.88
80.47,69.01,74.3
84.16,70.47,76.71
75.74,62.019999999999996,68.2
65.88000000000001,63.690000000000005,64.77000000000001
69.28999999999999,66.28,67.75
73.65,74.48,74.06
68.58,66.31,67.42
62.260000000000005,61.67,61.96
74.16,70.11,72.08
69.54,67.16,68.33
67.41,63.92,65.61
67.46,65.53999999999999,66.49000000000001
70.78,65.24,67.9
63.53,64.35,63.94
66.94,74.89,70.69
72.37,73.61,72.99
69.17999999999999,69.36,69.27
72.95,70.93,71.93
65.07,64.73,64.9
70.47,71.26,70.87
66.21000000000001,66.62,66.42
70.17999999999999,74.08,72.08
76.77000000000001,71.23,73.9
68.24,63.81,65.95
71.13000000000001,70.95,71.04
74.58,74.67,74.63
87.76,75.57000000000001,81.21000000000001
67.05,67.78999999999999,67.42
70.37,55.44,62.019999999999996
72.64,67.67999999999999,70.07
70.1,64.75999999999999,67.33
89.02,77.16,82.67
79.62,77.45,78.52
65.88000000000001,74.61,69.97
75.57000000000001,74.21,74.88
69.48,66.96,68.19
69.31,66.02,67.63
74.0,62.7,67.88
64.4,65.38000000000001,64.88000000000001
73.83,73.76,73.8
94.51,83.74000000000001,88.8
79.02,77.92,78.47
67.43,63.59,65.45
65.84,63.4,64.59
65.14,64.56,64.85
76.47,80.95,78.64
72.94,66.43,69.54
75.33,69.12,72.09
82.43,66.56,73.65
62.67,64.36,63.5
71.69,73.14,72.41
65.89,61.56,63.65
75.24,68.91000000000001,71.94
71.03,68.88,69.94
72.32,67.78999999999999,69.98
69.32000000000001,62.69,65.84
74.88,77.94,76.38000000000001
67.24,65.23,66.22
68.21000000000001,66.05,67.11
70.19999999999999,67.22,68.67999999999999
84.97,76.46,80.49
77.69,75.27000000000001,76.46
72.13000000000001,64.16,67.91
70.53,65.98,68.17999999999999
64.42,68.78999999999999,66.53999999999999
62.519999999999996,58.79,60.6
80.78999999999999,93.92,86.86
84.13000000000001,71.0,77.01
69.98,63.519999999999996,66.59
66.61,64.52,65.55
84.09,64.38000000000001,72.92999999999999
71.64,66.29,68.86
68.54,66.57,67.54
67.77,61.660000000000004,64.57000000000001
73.34,70.28999999999999,71.78
69.26,67.44,68.33
65.16999999999999,63.0,64.07000000000001
87.25,74.41,80.32000000000001
70.14,69.61,69.88
61.71,60.88,61.29
64.91,63.67,64.28
68.12,64.09,66.05
67.4,61.82,64.49000000000001
71.45,66.85,69.07
75.42999999999999,70.26,72.75
65.72,63.61,64.64999999999999
72.11,67.95,69.97
62.6,72.21,67.07
72.76,71.25,72.0
65.03,68.49,66.71000000000001
67.34,63.44,65.33
68.73,68.64,68.69
68.72,66.74,67.71000000000001
64.51,73.15,68.56
66.64999999999999,64.32,65.46
68.82000000000001,64.03999999999999,66.35
74.96000000000001,75.16000000000001,75.06
69.64,68.28,68.96
65.14999999999999,63.949999999999996,64.55
74.66000000000001,72.61999999999999,73.63
65.69,65.58,65.64
86.16,77.82,81.78
59.88,60.760000000000005,60.31999999999999
85.64,83.35000000000001,84.48
64.27000000000001,63.53,63.9
68.83,67.58999999999999,68.2
71.93,72.14,72.04
67.73,73.99,70.72
67.11,64.39,65.72
79.27,69.02000000000001,73.79
66.73,61.53999999999999,64.03
65.49000000000001,64.49000000000001,64.99000000000001
66.18,66.89,66.53
69.44,68.12,68.77
73.5,73.52,73.50999999999999
68.8,66.81,67.78999999999999
76.05,76.92,76.48
64.13,64.58,64.35
75.37,71.58,73.42999999999999
71.15,66.44,68.72
70.66,67.63,69.11
72.7,68.78,70.69
65.75999999999999,66.51,66.13
72.69,71.98,72.33000000000001
86.06,71.87,78.33
75.87,71.99,73.88
66.89,66.4,66.64
68.78,63.72,66.14999999999999
68.91000000000001,76.64,72.57000000000001
66.07,65.9,65.99000000000001
64.23,62.99,63.61
76.74,67.57,71.86
68.65,73.45,70.97
69.63000000000001,69.1,69.37
75.53,71.83,73.64
65.11,66.42,65.75999999999999
71.32,69.97,70.64
62.88,64.84,63.849999999999994
87.86,69.02000000000001,77.31
71.04,72.18,71.61
79.53,78.86,79.19
83.57,73.64,78.29
63.44,65.25,64.33
67.36999999999999,67.04,67.2
66.16,66.16,66.16
70.1,66.14,68.07
73.74000000000001,72.46000000000001,73.09
68.23,66.61,67.41
66.97,67.53,67.25
65.09,66.0,65.53999999999999
65.99000000000001,64.88000000000001,65.42999999999999
67.96,74.92,71.27
76.9,66.97999999999999,71.6
71.82,71.7,71.76
73.35000000000001,67.69,70.41
62.67,64.35,63.5
66.8,69.5,68.13
68.14,60.91,64.32
67.9,67.75999999999999,67.83
76.61,74.14,75.36
72.08,69.52000000000001,70.77
69.5,67.15,68.30000000000001
63.74999999999999,69.28999999999999,66.41
65.67,65.32,65.49000000000001
78.0,65.69,71.32
77.53,79.62,78.56
68.97999999999999,67.19000000000001,68.07
71.02000000000001,66.07,68.46
64.83,69.13,66.91
66.12,59.099999999999994,62.41
70.09,63.71,66.75
62.71,58.28,60.419999999999995
64.23,63.75999999999999,64.0
70.54,70.19,70.36
64.87,58.39,61.46
68.64,73.24000000000001,70.87
73.9,67.33,70.46
72.2,73.16,72.68
66.08000000000001,63.53,64.78
82.14,79.49000000000001,80.78999999999999
76.29,72.0,74.08
61.88,63.89,62.86000000000001
65.75,62.480000000000004,64.07000000000001
71.74000000000001,73.91,72.81
76.31,73.87,75.07000000000001
73.86,70.95,72.38
85.22999999999999,73.88,79.14999999999999
77.05,79.58,78.29
70.75,67.86999999999999,69.28
76.92999999999999,72.07000000000001,74.42
62.72,66.83,64.71000000000001
62.970000000000006,65.29,64.11
70.62,70.36,70.49
68.71000000000001,65.95,67.30000000000001
79.72,88.66000000000001,83.95
81.58,67.42,73.83
67.74,62.21,64.86
74.22999999999999,69.39999999999999,71.73
74.9,68.99,71.82
61.050000000000004,68.63,64.62
66.29,65.34,65.81
58.41,63.55,60.870000000000005
64.89,73.3,68.84
68.54,66.71000000000001,67.62
82.38,85.28999999999999,83.81
66.86999999999999,68.49,67.67
63.24999999999999,62.35000000000001,62.8
69.1,66.97999999999999,68.03
66.67,67.92,67.29
68.04,66.84,67.44
72.89,68.8,70.78999999999999
73.94,86.08,79.55
70.07,65.06,67.47
64.60000000000001,65.61,65.10000000000001
72.04,72.81,72.42
69.12,68.37,68.74
67.99,66.29,67.13
70.38,65.07,67.62
83.39,68.99,75.51
66.63,66.01,66.32000000000001
66.29,65.83,66.06
78.08,73.3,75.61
70.84,61.529999999999994,65.86
64.18,65.29,64.73
68.47,67.69,68.08
70.0,71.76,70.87
76.73,73.26,74.95
76.67,69.69,73.00999999999999
83.75,84.42,84.08
70.04,68.23,69.13
71.32,68.5,69.88
77.82,74.24,75.99000000000001
61.45,66.97,64.09
67.97999999999999,66.53999999999999,67.25999999999999
72.98,70.50999999999999,71.73
64.98,64.92999999999999,64.96
61.260000000000005,59.21999999999999,60.22
66.28,59.35,62.62
71.52,71.28,71.39999999999999
58.309999999999995,58.160000000000004,58.230000000000004
63.94,70.28,66.96
75.91,76.92,76.41
74.88,72.96000000000001,73.91
71.65,66.75,69.11
69.62,68.22,68.91000000000001
72.68,72.7,72.69
66.94,66.36999999999999,66.66
70.27,68.7,69.47
67.09,64.46,65.75
82.86,78.31,80.52
68.81,82.13000000000001,74.88
69.6,71.14,70.36
