bs_p,bs_r,bs_f
80.86,69.89999999999999,74.98
73.67,63.62,68.28
55.46,54.48,54.97
51.27,53.0,52.12
65.52,62.06,63.739999999999995
73.66,66.10000000000001,69.67999999999999
72.96000000000001,61.89,66.97
83.65,71.83,77.29
70.02000000000001,61.260000000000005,65.35
57.089999999999996,58.81999999999999,57.940000000000005
78.81,60.86,68.67999999999999
61.39,64.5,62.91
52.65,53.82,53.23
66.47999999999999,58.75,62.38
79.34,60.74,68.8
61.09,55.21,57.99999999999999
69.05,65.52,67.23
69.72,67.86999999999999,68.78
81.57,76.55,78.97999999999999
67.52,59.18,63.080000000000005
89.64,63.470000000000006,74.32
83.21,63.39,71.96000000000001
72.3,62.96000000000001,67.31
88.02,78.62,83.05
87.92,69.74000000000001,77.79
70.14,77.25,73.52
88.33,84.1,86.17
69.44,59.75,64.23
83.67,71.75,77.25
68.78999999999999,64.58,66.62
72.98,67.88,70.34
74.77000000000001,63.68000000000001,68.78
69.14,62.25000000000001,65.52
68.93,63.28,65.99000000000001
75.6,65.64,70.27
78.09,63.56,70.08
63.61,58.06,60.709999999999994
69.81,69.47,69.64
69.74000000000001,69.25,69.49
74.72,61.71,67.58999999999999
50.5,54.83,52.580000000000005
62.760000000000005,63.81,63.28
73.48,62.31,67.44
50.51,48.46,49.46
52.2,49.44,50.78
56.99999999999999,58.41,57.699999999999996
68.58,66.55,67.55
59.24,58.160000000000004,58.69
61.029999999999994,56.730000000000004,58.8
70.08,62.23,65.92
64.27000000000001,55.510000000000005,59.57
69.07,59.12,63.71
57.93000000000001,56.620000000000005,57.269999999999996
56.35,51.55,53.839999999999996
78.86,74.46000000000001,76.6
75.89,66.01,70.6
85.05,82.06,83.53
66.49000000000001,59.550000000000004,62.83
60.91,59.730000000000004,60.309999999999995
56.489999999999995,57.04,56.76
69.57,62.6,65.9
88.19,88.48,88.33
55.95,53.75,54.82
72.5,69.28,70.85000000000001
69.91000000000001,65.12,67.43
63.74999999999999,64.75,64.25
68.49,57.830000000000005,62.71
68.74,64.91,66.77
46.44,49.65,48.0
70.33,64.1,67.07
54.1,53.339999999999996,53.72
86.16,77.39,81.54
80.03,65.11,71.8
77.0,76.62,76.81
71.09,62.8,66.69
58.15,53.480000000000004,55.720000000000006
44.58,55.34,49.38
68.73,62.29,65.35
74.26,67.30000000000001,70.61
63.63999999999999,53.779999999999994,58.3
59.650000000000006,55.97,57.75
73.37,66.53999999999999,69.78999999999999
64.09,61.45,62.739999999999995
71.0,61.8,66.08000000000001
48.120000000000005,52.42,50.18
58.879999999999995,60.8,59.81999999999999
68.66,61.23,64.73
74.48,62.419999999999995,67.92
72.72999999999999,66.69,69.58
65.07,61.029999999999994,62.99
78.08,64.44,70.61
70.95,61.57,65.93
85.78,66.57,74.96000000000001
57.75,62.36000000000001,59.96
94.96,86.61,90.59
71.28,61.980000000000004,66.3
65.31,64.12,64.71000000000001
64.08,61.68,62.86000000000001
70.89999999999999,65.42,68.05
59.79,62.23,60.980000000000004
83.63000000000001,82.67999999999999,83.15
51.49,53.75,52.6
54.730000000000004,61.17,57.769999999999996
71.06,58.75,64.32
61.339999999999996,58.160000000000004,59.709999999999994
62.29,61.46,61.870000000000005
63.63999999999999,53.94,58.39
88.69,77.27000000000001,82.59
53.32,60.84,56.830000000000005
62.239999999999995,65.36999999999999,63.75999999999999
85.61999999999999,76.44999999999999,80.78
78.08,65.75,71.38
54.790000000000006,51.68000000000001,53.190000000000005
64.85,60.27,62.480000000000004
69.12,63.09,65.97
54.37,52.96999999999999,53.66
71.17,66.23,68.61
61.9,58.8,60.309999999999995
69.51,64.38000000000001,66.85
56.26,53.92,55.06999999999999
53.71,53.42,53.559999999999995
73.75,66.45,69.91000000000001
57.05,57.91,57.47
69.35,62.21,65.59
68.89999999999999,64.96,66.86999999999999
65.13,56.089999999999996,60.27
60.91,57.74,59.28
63.65,64.33,63.99
59.86,61.739999999999995,60.79
86.65,86.25,86.45
54.03,50.09,51.99
61.56,60.419999999999995,60.980000000000004
54.71,57.099999999999994,55.879999999999995
72.21,64.41,68.08
71.58,69.06,70.28999999999999
73.88,61.56,67.16
63.22,60.14000000000001,61.63999999999999
64.29,59.46,61.78
75.56,61.47,67.78999999999999
67.56,61.96,64.64
58.040000000000006,60.019999999999996,59.01
67.01,69.84,68.4
67.19000000000001,66.33,66.75999999999999
68.07,58.91,63.160000000000004
75.6,63.660000000000004,69.12
69.77,65.95,67.81
68.38,63.46000000000001,65.82000000000001
77.14,66.14999999999999,71.22
62.370000000000005,67.53,64.85
65.31,62.029999999999994,63.629999999999995
67.46,60.49,63.79
74.67,63.629999999999995,68.71000000000001
54.85,59.57,57.11000000000001
63.41,60.0,61.660000000000004
73.2,64.47,68.56
87.85,79.34,83.38
78.8,74.82,76.75999999999999
75.87,56.830000000000005,64.98
70.83,63.54,66.99000000000001
61.260000000000005,61.980000000000004,61.62
75.71,57.47,65.34
51.160000000000004,65.24,57.35
53.510000000000005,61.63999999999999,57.29
71.38,64.56,67.80000000000001
65.61,65.61,65.61
46.239999999999995,59.45,52.019999999999996
58.709999999999994,58.919999999999995,58.81999999999999
68.25,65.31,66.75
57.87,58.42,58.14
49.87,55.169999999999995,52.38
61.24000000000001,59.29,60.25
49.99,51.53,50.74999999999999
63.63999999999999,58.79,61.12
87.1,83.71,85.37
71.57,68.82000000000001,70.17
75.36,67.29,71.1
74.11999999999999,64.22,68.82000000000001
55.720000000000006,60.31999999999999,57.93000000000001
65.23,64.03999999999999,64.63
61.9,64.7,63.27
60.34,62.27,61.29
63.18,60.18,61.63999999999999
83.36,68.46,75.18
57.05,53.510000000000005,55.230000000000004
48.35,54.93,51.43
77.83,66.02,71.44
69.04,66.01,67.49000000000001
57.620000000000005,57.010000000000005,57.31
56.279999999999994,57.220000000000006,56.75
58.46,63.080000000000005,60.68
66.22,69.24,67.7
47.56,49.730000000000004,48.620000000000005
53.0,59.660000000000004,56.13
61.870000000000005,56.599999999999994,59.12
82.48,72.89999999999999,77.39
83.7,65.86,73.72
52.910000000000004,51.54,52.22
63.9,58.4,61.029999999999994
56.410000000000004,59.51,57.92
65.84,63.46000000000001,64.63
68.41000000000001,64.49000000000001,66.39
56.32,60.809999999999995,58.48
66.86999999999999,66.43,66.64999999999999
72.41,59.56,65.36
66.36999999999999,70.14,68.2
72.39999999999999,68.74,70.52000000000001
53.82,60.96,57.17
78.10000000000001,64.23,70.49
82.0,64.97,72.5
54.86,57.11000000000001,55.96
62.970000000000006,60.88,61.91
64.3,53.61,58.47
75.3,65.57,70.1
77.08,62.8,69.21000000000001
75.33,74.9,75.12
86.76,69.47,77.14999999999999
55.93,60.77,58.25
67.97999999999999,64.38000000000001,66.13
61.29,62.56,61.919999999999995
57.32000000000001,51.910000000000004,54.48
80.67999999999999,66.42,72.86
66.35,58.699999999999996,62.3
55.98,57.86,56.89999999999999
57.57,60.0,58.76
62.67,58.34,60.42999999999999
59.18,59.37,59.28
66.7,58.74,62.470000000000006
64.46,60.74,62.53999999999999
54.15,53.059999999999995,53.6
85.41,67.25,75.25
66.94,61.28,63.980000000000004
75.41,74.65,75.03
66.59,62.96000000000001,64.72
88.98,69.26,77.89
61.21,57.46,59.28
55.379999999999995,61.4,58.230000000000004
65.34,60.39,62.77
60.99,59.540000000000006,60.260000000000005
78.07,62.9,69.67
63.519999999999996,60.040000000000006,61.73
66.46,63.190000000000005,64.78
77.17,63.83,69.87
52.0,54.48,53.21
80.57,62.62,70.47
68.57,61.27,64.72
71.46000000000001,61.83,66.3
56.66,50.88,53.61
68.37,65.32,66.81
84.16,67.46,74.89
73.99,64.13,68.71000000000001
71.05,65.25999999999999,68.03
90.24,93.14,91.67
72.81,67.24,69.91000000000001
78.31,72.69,75.39
80.32000000000001,68.92,74.18
84.32,68.16,75.38
73.06,65.78,69.23
59.68,53.37,56.35
54.04,59.93000000000001,56.830000000000005
53.65,57.04,55.28999999999999
66.4,59.8,62.93
77.10000000000001,60.760000000000005,67.96
66.66,71.26,68.88
75.13,65.78,70.15
62.93,58.050000000000004,60.39
66.53999999999999,59.599999999999994,62.88
78.69,69.26,73.67
45.540000000000006,56.720000000000006,50.519999999999996
81.31,62.09,70.41
72.1,61.06,66.12
69.51,65.25999999999999,67.32000000000001
82.95,63.67,72.04
57.95,63.75999999999999,60.709999999999994
63.519999999999996,58.74,61.040000000000006
67.16,61.56,64.24
70.77,64.60000000000001,67.54
71.5,59.019999999999996,64.66
70.19999999999999,58.39,63.74999999999999
68.28999999999999,69.39,68.83
56.19,52.080000000000005,54.059999999999995
63.5,58.35,60.809999999999995
69.17999999999999,65.18,67.12
54.49,57.11000000000001,55.769999999999996
62.99,59.86,61.38
60.3,59.67,59.99
40.510000000000005,56.410000000000004,47.160000000000004
71.56,70.38,70.97
65.86,61.73,63.73
71.39,66.23,68.72
78.9,68.76,73.48
57.84,59.19,58.51
64.25,67.84,65.99000000000001
72.59,66.60000000000001,69.46
70.22,63.160000000000004,66.5
68.89,71.67,70.26
70.58,57.02,63.080000000000005
80.9,71.17,75.73
70.36,62.29,66.08000000000001
52.62,55.75,54.14
51.77,57.14,54.32
76.36,60.370000000000005,67.43
76.99000000000001,72.75,74.81
57.21000000000001,57.98,57.589999999999996
76.77000000000001,66.05,71.00999999999999
58.9,58.87,58.879999999999995
75.67,67.19000000000001,71.17999999999999
69.1,60.209999999999994,64.35
63.080000000000005,64.83,63.94
79.62,69.5,74.22
88.56,79.65,83.87
60.96,61.11,61.040000000000006
52.89,58.10999999999999,55.379999999999995
78.61,80.93,79.75
72.75,63.07000000000001,67.56
52.5,54.0,53.239999999999995
66.42,63.61,64.99000000000001
66.77,64.55,65.64
56.55,61.980000000000004,59.14
59.06,58.35,58.699999999999996
59.35,59.540000000000006,59.440000000000005
58.540000000000006,61.62,60.040000000000006
67.03,66.35,66.69
51.29,48.15,49.669999999999995
62.33,57.45,59.79
69.08999999999999,69.07,69.08
65.66,63.83,64.73
60.150000000000006,59.4,59.77
67.41,60.89,63.980000000000004
83.11,79.09,81.05
61.82,65.44,63.580000000000005
88.55,80.58,84.37
80.08999999999999,72.97,76.37
63.339999999999996,65.41,64.36
76.62,63.51,69.45
66.84,64.68,65.74
67.56,60.84,64.02
58.93000000000001,59.309999999999995,59.12
64.39,57.54,60.77
75.12,70.55,72.76
67.73,60.8,64.08
70.05,62.61,66.12
86.65,63.849999999999994,73.52
59.36,62.12,60.709999999999994
82.17,67.96,74.39
65.07,59.93000000000001,62.39
54.36,58.589999999999996,56.38999999999999
68.73,73.00999999999999,70.8
74.08,67.10000000000001,70.42
59.089999999999996,58.87,58.98
75.27000000000001,67.27,71.05
74.07000000000001,64.74,69.08999999999999
77.49000000000001,65.93,71.25
91.14999999999999,81.52000000000001,86.07000000000001
59.91,60.19,60.050000000000004
55.78999999999999,62.11,58.78
90.14,70.98,79.42
74.39,60.419999999999995,66.67999999999999
65.02,62.239999999999995,63.6
76.0,67.93,71.74000000000001
60.97,58.230000000000004,59.57
63.959999999999994,60.73,62.3
62.89,65.66,64.25
63.2,60.96,62.06
73.79,60.3,66.36999999999999
55.50000000000001,55.910000000000004,55.7
55.47,57.099999999999994,56.269999999999996
70.67999999999999,65.93,68.22
73.65,65.0,69.06
66.91,64.05999999999999,65.45
47.9,63.05,54.44
73.0,65.06,68.8
71.17,64.92,67.9
65.68,59.12,62.23
63.629999999999995,59.699999999999996,61.6
61.35,56.21000000000001,58.67
78.52,68.39,73.11
70.89999999999999,65.57,68.13
57.03,55.06999999999999,56.03
88.13,83.89,85.96000000000001
45.16,62.39,52.39
89.41,74.94,81.54
69.77,65.75,67.7
84.31,67.46,74.95
73.28,61.480000000000004,66.86
70.92,60.699999999999996,65.42
66.58,64.87,65.71000000000001
70.69,62.93,66.58
64.53999999999999,61.5,62.980000000000004
57.19,58.89,58.03
86.75,73.61999999999999,79.64
54.37,56.910000000000004,55.61000000000001
86.00999999999999,76.24,80.83
67.4,64.11,65.71000000000001
89.38000000000001,76.32,82.33
66.42,58.050000000000004,61.96
67.7,61.38,64.38000000000001
64.96,54.339999999999996,59.18
72.44,63.18,67.49000000000001
57.34,56.220000000000006,56.769999999999996
82.94,62.5,71.28
67.78,71.93,69.78999999999999
61.419999999999995,58.809999999999995,60.089999999999996
83.54,70.11,76.23
69.55,62.629999999999995,65.91
93.92,93.51,93.72
58.79,59.650000000000006,59.209999999999994
60.64000000000001,61.6,61.12
71.99,61.73,66.47
66.66,60.92999999999999,63.660000000000004
66.49000000000001,60.99,63.62
63.339999999999996,60.029999999999994,61.63999999999999
68.58,59.27,63.580000000000005
66.64999999999999,66.4,66.53
71.5,61.63999999999999,66.2
80.84,70.16,75.12
79.14999999999999,67.78,73.03
66.47999999999999,71.66,68.97
59.599999999999994,81.61,68.89
83.67999999999999,71.24000000000001,76.96
77.11,85.55,81.11
74.31,65.99000000000001,69.89999999999999
68.2,60.38,64.05999999999999
61.980000000000004,62.32,62.150000000000006
47.49,53.87,50.480000000000004
75.91,67.82000000000001,71.63000000000001
69.08,65.25,67.11
72.84,65.34,68.88
62.74999999999999,62.61,62.68
67.44,59.51,63.23
69.24,60.23,64.42999999999999
69.17,63.480000000000004,66.2
75.03999999999999,64.53,69.39
72.5,62.849999999999994,67.34
66.83,61.019999999999996,63.79
52.26,55.74,53.94
59.77,61.08,60.41
62.79,69.57,66.01
88.3,76.14,81.77
49.82,67.66,57.379999999999995
68.54,55.059999999999995,61.07
55.85,57.269999999999996,56.55
66.03,61.650000000000006,63.77
82.62,65.75999999999999,73.22999999999999
70.28,62.7,66.28
68.53,62.019999999999996,65.11
75.35,67.16,71.02000000000001
68.58,59.86,63.93
70.04,61.870000000000005,65.7
72.61,67.75,70.09
83.22,74.89,78.84
54.53,58.660000000000004,56.52
60.85,64.88000000000001,62.8
60.23,69.17,64.39
72.76,56.410000000000004,63.55
62.31,60.47,61.38
56.13,60.419999999999995,58.199999999999996
59.150000000000006,60.12,59.63
75.63,61.419999999999995,67.78999999999999
48.870000000000005,48.65,48.76
63.449999999999996,68.02,65.66
66.36,64.09,65.21000000000001
71.25,59.03,64.57000000000001
70.08,69.15,69.61
67.82000000000001,63.12,65.39
71.13000000000001,66.09,68.52000000000001
72.0,61.660000000000004,66.43
72.03,67.53,69.71000000000001
69.94,62.94,66.25
69.05,64.64,66.77
65.91,56.63,60.919999999999995
64.74,61.56,63.11
80.7,78.2,79.43
66.53999999999999,59.03,62.56
71.5,59.14,64.74
64.35,79.86999999999999,71.27
71.69,65.77,68.60000000000001
74.94,59.29,66.2
71.53,66.42,68.88
59.69,61.51,60.589999999999996
54.910000000000004,56.699999999999996,55.78999999999999
67.10000000000001,60.24,63.49
64.94,60.18,62.470000000000006
60.67,63.129999999999995,61.88
53.32,59.209999999999994,56.11000000000001
67.62,58.78,62.89
53.23,54.82,54.010000000000005
55.46,53.7,54.56999999999999
79.13,69.69,74.11
72.55,78.96,75.62
58.18,57.96,58.07
60.45,63.42,61.9
65.33,59.38,62.22
57.440000000000005,68.36,62.43
58.96,61.529999999999994,60.22
63.660000000000004,62.370000000000005,63.01
71.67999999999999,60.22,65.45
76.72,76.73,76.73
65.42999999999999,56.66,60.73
75.66000000000001,65.36999999999999,70.14
71.56,59.41,64.92
69.92,68.93,69.42
74.6,77.14999999999999,75.85
71.89999999999999,68.04,69.92
71.41,61.25000000000001,65.94
60.99,61.160000000000004,61.08
51.800000000000004,54.33,53.03
85.48,63.7,73.0
71.69,68.31,69.96
62.43,63.470000000000006,62.949999999999996
53.15,63.2,57.74
72.11,63.41,67.47999999999999
88.0,87.74,87.87
70.97,62.08,66.23
65.47,64.72,65.09
74.53999999999999,67.09,70.62
74.57000000000001,60.919999999999995,67.06
60.69,58.160000000000004,59.4
68.43,60.629999999999995,64.3
51.81,55.60000000000001,53.64
73.8,62.59,67.74
76.29,60.28,67.34
66.06,56.82000000000001,61.09
55.93,55.379999999999995,55.65
67.27,57.989999999999995,62.29
69.74000000000001,62.160000000000004,65.73
80.93,64.88000000000001,72.02
51.64,57.32000000000001,54.33
53.510000000000005,60.81999999999999,56.93
50.849999999999994,56.69,53.61
67.25,56.67,61.51
71.21,64.25999999999999,67.56
84.59,70.17,76.71
64.35,69.1,66.64
64.95,51.910000000000004,57.699999999999996
49.14,50.32,49.72
52.080000000000005,62.13999999999999,56.67
69.08999999999999,63.57000000000001,66.22
55.03,58.13,56.54
77.03999999999999,74.71,75.86
74.96000000000001,64.81,69.52000000000001
63.67,56.85,60.07
63.55,65.9,64.7
77.11,64.74,70.39
55.63,57.8,56.699999999999996
72.59,58.76,64.95
64.36,60.77,62.51
60.08,59.46,59.77
70.50999999999999,67.62,69.03
58.47,54.97,56.67
59.040000000000006,60.92999999999999,59.97
55.83,57.54,56.67
62.51,54.730000000000004,58.36
52.339999999999996,56.279999999999994,54.230000000000004
65.14999999999999,66.62,65.86999999999999
63.14999999999999,56.16,59.45
56.31,56.699999999999996,56.49999999999999
79.79,66.36,72.46000000000001
80.53,67.07,73.19
70.12,58.03,63.51
76.82,62.660000000000004,69.02000000000001
54.400000000000006,61.550000000000004,57.75
58.79,59.260000000000005,59.03
62.5,59.089999999999996,60.75000000000001
71.14,65.64,68.28
72.5,67.75999999999999,70.05
61.370000000000005,54.37,57.66
69.57,62.51,65.85
81.11,68.52000000000001,74.29
79.65,62.35000000000001,69.95
67.94,57.769999999999996,62.44
66.35,62.56,64.4
55.06999999999999,58.379999999999995,56.68
70.52000000000001,69.08999999999999,69.8
51.31,50.19,50.74999999999999
71.78,67.13,69.38
76.75999999999999,62.62,68.97
58.660000000000004,59.01,58.84
62.06,61.38,61.72
55.910000000000004,54.949999999999996,55.43
62.53999999999999,61.22,61.870000000000005
62.89,58.32000000000001,60.519999999999996
72.48,62.94,67.36999999999999
72.15,67.22,69.6
66.64,63.82,65.2
72.94,61.339999999999996,66.64
62.13999999999999,53.68000000000001,57.599999999999994
56.720000000000006,63.160000000000004,59.77
63.09,60.23,61.62
79.74,64.9,71.56
83.22,65.98,73.61
52.65,54.47,53.54
82.19999999999999,71.53,76.5
44.14,54.279999999999994,48.69
58.79,64.7,61.6
66.85,62.46000000000001,64.58
67.75,61.17,64.29
68.85,66.10000000000001,67.44
77.91,75.66000000000001,76.77000000000001
61.91,56.84,59.27
65.22,58.39,61.62
77.45,70.47,73.79
52.190000000000005,56.87,54.43
79.91,73.17,76.39
81.86,65.86,73.0
73.09,62.17,67.19000000000001
60.480000000000004,61.75000000000001,61.11
62.78,62.370000000000005,62.580000000000005
70.85000000000001,63.72,67.10000000000001
59.67,58.68,59.17
56.08,55.279999999999994,55.67999999999999
59.230000000000004,63.77,61.41
71.43,61.050000000000004,65.83
68.26,63.370000000000005,65.73
59.440000000000005,55.24,57.26
59.24,60.309999999999995,59.77
55.559999999999995,53.59,54.559999999999995
92.19000000000001,83.74000000000001,87.76
73.02,65.31,68.95
70.34,65.14,67.64
60.870000000000005,61.28,61.08
63.18,59.0,61.019999999999996
66.59,62.1,64.27000000000001
69.61,65.95,67.73
66.18,60.629999999999995,63.28
63.019999999999996,66.75,64.83
76.82,67.21000000000001,71.69
64.99000000000001,55.510000000000005,59.88
62.2,63.06,62.629999999999995
80.7,67.49000000000001,73.50999999999999
55.589999999999996,61.4,58.35
50.71,51.300000000000004,51.01
92.85,90.19,91.5
70.85000000000001,63.44,66.94
35.43,53.559999999999995,42.65
65.12,64.79,64.96
73.04,66.64999999999999,69.69999999999999
66.66,62.64999999999999,64.59
67.54,60.35,63.739999999999995
86.69,85.0,85.84
70.48,64.64999999999999,67.44
62.57,58.199999999999996,60.3
66.59,60.33,63.3
49.89,61.870000000000005,55.24
61.44,66.17,63.72
54.949999999999996,63.01,58.699999999999996
85.02,67.34,75.14999999999999
60.209999999999994,58.160000000000004,59.17
92.97,81.08,86.61999999999999
50.14999999999999,52.86,51.470000000000006
62.67,60.95,61.8
53.43,59.03,56.089999999999996
77.02,63.79,69.78
77.98,62.55,69.42
65.9,65.16,65.53
57.21000000000001,60.83,58.96
68.73,62.31,65.36
49.86,58.46,53.82
67.77,62.91,65.25
49.72,52.7,51.160000000000004
76.81,64.82,70.30999999999999
75.94,66.62,70.97
76.44999999999999,63.83,69.58
64.86,62.5,63.660000000000004
62.12,55.75,58.77
65.91,61.61,63.690000000000005
66.69,65.62,66.14999999999999
79.64,76.92999999999999,78.25999999999999
75.09,65.16,69.78
84.89,83.05,83.96000000000001
61.78,61.4,61.59
61.75000000000001,64.29,62.99
66.67,60.650000000000006,63.519999999999996
61.199999999999996,55.52,58.220000000000006
74.25,63.65,68.54
72.14,58.03,64.32
69.15,67.14,68.13
59.209999999999994,59.940000000000005,59.57
77.44,66.03,71.28
49.88,55.84,52.690000000000005
68.05,69.62,68.82000000000001
65.78,62.45,64.07000000000001
61.6,63.870000000000005,62.71
61.24000000000001,57.47,59.3
67.14,62.980000000000004,64.99000000000001
76.53,65.41,70.54
62.39,61.18,61.78
74.55000000000001,58.75,65.71000000000001
61.56,63.5,62.51
91.43,89.27000000000001,90.34
65.42,63.9,64.64999999999999
68.54,67.10000000000001,67.81
82.78,66.63,73.83999999999999
66.97999999999999,62.71,64.77000000000001
46.550000000000004,53.44,49.76
79.94,67.5,73.2
67.31,64.23,65.74
55.75,55.97,55.86
62.13999999999999,56.169999999999995,59.01
68.35,60.89,64.4
67.44,64.51,65.94
74.61,59.330000000000005,66.10000000000001
62.51,55.21,58.63
74.1,62.11,67.58
62.29,64.21,63.23
63.739999999999995,55.06999999999999,59.089999999999996
72.57000000000001,61.7,66.69
73.89,65.10000000000001,69.22
74.38,70.30999999999999,72.28
57.599999999999994,58.160000000000004,57.879999999999995
59.199999999999996,63.67,61.35
73.57000000000001,66.36999999999999,69.78
70.63000000000001,64.9,67.64
60.79,56.69,58.67
63.080000000000005,60.01,61.51
68.93,59.97,64.14
58.45,64.73,61.42999999999999
70.11,63.29,66.52
60.12,62.260000000000005,61.17
88.53999999999999,68.27,77.10000000000001
61.31999999999999,58.60999999999999,59.93000000000001
64.61,62.38,63.480000000000004
78.95,69.16,73.72999999999999
76.98,68.34,72.39999999999999
72.89999999999999,61.77,66.86999999999999
63.370000000000005,59.050000000000004,61.14000000000001
74.26,66.45,70.14
73.5,65.57,69.3
51.870000000000005,51.82,51.839999999999996
72.33000000000001,66.47999999999999,69.28
58.379999999999995,58.68,58.53
61.47,63.980000000000004,62.7
62.09,62.21,62.150000000000006
63.73,63.33,63.53
60.01,65.61,62.68
45.440000000000005,49.0,47.15
71.06,64.3,67.51
78.33,67.14,72.3
67.44,66.29,66.86
70.97,65.14999999999999,67.93
55.43,51.239999999999995,53.25
83.48,67.01,74.35000000000001
50.129999999999995,59.21999999999999,54.300000000000004
60.160000000000004,60.22,60.19
78.18,66.35,71.78
68.82000000000001,60.72,64.52
76.44999999999999,65.03999999999999,70.28
69.08,60.709999999999994,64.62
70.71,64.52,67.47
84.17,60.92999999999999,70.69
66.45,61.08,63.65
75.49,61.550000000000004,67.81
76.03999999999999,65.64,70.46
71.78,65.33,68.4
73.03,65.5,69.06
72.28999999999999,61.029999999999994,66.19
60.150000000000006,65.69,62.8
61.29,61.27,61.28
80.53,68.62,74.1
68.95,60.67,64.55
66.57,62.99,64.73
78.14999999999999,59.43000000000001,67.52
88.31,82.33,85.22
74.07000000000001,69.24,71.57
56.03,53.15,54.55
58.17,60.08,59.11
64.34,58.13,61.08
75.92999999999999,66.27,70.77
61.17,55.76,58.34
69.07,68.11,68.58999999999999
64.75999999999999,56.46,60.31999999999999
70.21,75.35,72.69
56.81,60.67,58.68
77.69,70.67,74.00999999999999
69.58,66.07,67.78
50.96000000000001,57.02,53.82
76.03999999999999,69.03,72.36
61.970000000000006,56.010000000000005,58.84
48.25,49.99,49.11
62.91,57.330000000000005,59.99
72.37,62.88,67.29
66.59,62.150000000000006,64.29
60.809999999999995,56.830000000000005,58.75
59.24,62.150000000000006,60.660000000000004
92.05,95.06,93.53
66.78,59.3,62.82
52.09,59.14,55.38999999999999
60.61,59.45,60.029999999999994
84.52,65.75,73.96000000000001
60.88,59.699999999999996,60.28
50.6,58.76,54.379999999999995
68.07,55.84,61.35
72.55,59.870000000000005,65.60000000000001
62.150000000000006,69.54,65.64
52.629999999999995,56.55,54.52
66.52,63.04,64.74
60.519999999999996,69.28999999999999,64.61
52.72,55.379999999999995,54.02
72.00999999999999,63.980000000000004,67.75999999999999
61.529999999999994,58.46,59.95
53.44,57.010000000000005,55.169999999999995
82.04,69.26,75.11
87.71,62.83,73.22
78.67,64.82,71.07
79.80000000000001,64.28,71.2
72.32,60.83,66.08000000000001
69.44,55.95,61.970000000000006
68.33,61.38,64.67
54.25,61.199999999999996,57.52
72.81,64.05999999999999,68.15
56.44,56.8,56.620000000000005
75.2,68.38,71.61999999999999
69.71000000000001,61.86000000000001,65.55
74.31,68.17999999999999,71.11
57.26,63.6,60.260000000000005
46.42,53.39,49.66
69.51,77.09,73.1
66.86999999999999,61.129999999999995,63.870000000000005
73.57000000000001,59.58,65.84
72.24000000000001,69.74000000000001,70.97
63.980000000000004,58.67,61.21
67.52,61.550000000000004,64.4
74.32,62.370000000000005,67.82000000000001
71.27,63.449999999999996,67.13
65.68,58.47,61.870000000000005
76.83,67.09,71.63000000000001
58.37,60.28,59.309999999999995
75.52,63.82,69.17999999999999
60.92999999999999,69.62,64.99000000000001
81.39999999999999,68.28999999999999,74.27
74.16,65.06,69.32000000000001
76.75999999999999,62.050000000000004,68.63
89.21,72.50999999999999,79.99000000000001
63.2,59.28,61.18
76.99000000000001,64.63,70.27
73.65,66.29,69.77
62.64999999999999,66.83,64.67
64.28,58.74,61.38
65.71000000000001,61.53999999999999,63.55
66.94,55.42,60.64000000000001
56.510000000000005,52.61,54.49
69.47,64.56,66.92
80.46,67.56,73.45
84.65,69.71000000000001,76.46
59.11,60.78,59.93000000000001
64.64,70.12,67.27
70.48,60.77,65.27
58.830000000000005,61.040000000000006,59.919999999999995
60.86,56.53,58.620000000000005
57.599999999999994,54.71,56.120000000000005
55.43,54.949999999999996,55.19
63.949999999999996,58.720000000000006,61.22
72.8,64.03999999999999,68.14
61.79,63.32,62.55
64.71000000000001,57.230000000000004,60.74
78.75999999999999,63.51,70.32000000000001
54.94,52.11,53.49
43.2,55.010000000000005,48.39
76.25999999999999,64.58,69.94
49.7,58.720000000000006,53.83
73.11999999999999,69.1,71.06
64.78,58.14,61.28
56.96,57.67,57.31
82.76,77.60000000000001,80.08999999999999
72.92999999999999,63.080000000000005,67.65
59.75,57.28,58.489999999999995
68.17999999999999,70.34,69.25
65.96,61.56,63.68000000000001
79.83,68.83,73.92
64.82,60.11,62.370000000000005
64.92,65.42,65.16999999999999
80.83,70.35,75.22999999999999
66.4,66.67,66.53999999999999
50.64999999999999,52.86,51.73
53.55,48.64,50.980000000000004
69.74000000000001,70.74000000000001,70.23
76.86,66.08000000000001,71.06
55.32,61.4,58.199999999999996
66.66,83.19,74.00999999999999
61.99,59.699999999999996,60.81999999999999
63.160000000000004,60.79,61.95
55.879999999999995,53.300000000000004,54.559999999999995
65.05,65.88000000000001,65.46
71.47,59.519999999999996,64.95
65.75,61.19,63.39
72.65,69.43,71.0
68.62,59.21999999999999,63.57000000000001
75.26,65.08,69.8
67.55,57.93000000000001,62.370000000000005
74.03,69.21000000000001,71.54
73.19,62.760000000000005,67.57
52.21,66.2,58.379999999999995
77.44,62.19,68.97999999999999
82.86,69.8,75.77000000000001
61.370000000000005,60.45,60.91
61.27,59.760000000000005,60.51
72.74000000000001,63.1,67.58
60.74,61.56,61.150000000000006
71.44,61.22,65.94
54.09,57.720000000000006,55.85
64.37,62.12,63.23
53.06999999999999,54.47,53.76
66.38,60.11,63.09
76.19,64.74,70.0
75.9,66.60000000000001,70.95
